STRAIN	PLATE	POSITION	REPLICATE	YFP.MEDIAN.R2WT.MEAN	YFP.MEDIAN.R2WT.SD	YFP.SD.R2WT.MEAN	YFP.SD.R2WT.SD	YFP.CV.R2WT.MEAN	YFP.CV.R2WT.SD	YFP.MEDIAN.R2OWN.MEAN	YFP.MEDIAN.R2OWN.SD	YFP.SD.R2OWN.MEAN	YFP.SD.R2OWN.SD	YFP.CV.R2OWN.MEAN	YFP.CV.R2OWN.SD	pvalues.median.r2wt	pvalues.median.r2own	pvalues.sd.r2wt	pvalues.sd.r2own	pvalues.cv.r2wt	pvalues.cv.r2own
sham.tata	15	E12	4	0.909292682641886	0.0600793415359101	0.830849817800666	0.175127617893231	0.90799078109595	0.135003242420992	1.00469265213772	0.0663826665920447	0.964132143349509	0.20322104185573	0.959505266892594	0.142662596193069	1	1	1	1	1	1
sham.wt	16	E12	4	0.958291645189767	0.0495305285944878	0.967025543603418	0.263056168409652	1.00069601442309	0.218522232769584	0.958291645189767	0.0495305285944878	0.967025543603418	0.263056168409652	1.00069601442309	0.218522232769584	1	1	1	1	1	1
sham.wt	01	F01	3	0.995480958258783	0.0185455033723801	0.993834096803831	0.0644694013216533	0.997556349555785	0.0467270424295832	0.995480958258783	0.0185455033723801	0.993834096803831	0.0644694013216533	0.997556349555785	0.0467270424295832	1	1	1	1	1	1
ems.tata	02	F01	4	0.916602279832447	0.0267706841575416	0.820229487093321	0.135971295878606	0.892184949836818	0.123344300443297	1.01276914799833	0.0295793754631761	0.951808132452981	0.157783385301172	0.942802698258088	0.130342188908215	0.493982100606933	0.492045513051537	0.57284802306425	0.578662403960192	0.473570547099959	0.474765681326604
sham.wt	03	F01	4	1.0102890733555	0.0130862649313702	0.981169568904903	0.0518202020042896	0.970869153175024	0.0485474111252732	1.0102890733555	0.0130862649313702	0.981169568904903	0.0518202020042896	0.970869153175024	0.0485474111252732	1	1	1	1	1	1
ems.tata	04	F01	4	0.936656870761259	0.0188853014734944	0.952023458951896	0.051900370059211	1.01596228301844	0.04616095739091	1.03492780002802	0.0208666846066539	1.10474408049821	0.0602260648720799	1.07360248784002	0.0487798804387888	0.264321711405945	0.267902187902188	0.256883090199301	0.256288659793814	0.328647201194706	0.331086990071506
sham.m76	05	F01	4	1.07927712919068	0.0242398606120723	1.05137301535164	0.0915803770169117	0.974454087020608	0.0897565145093775	0.982881294846813	0.0220748730246571	0.988445511395257	0.0860990450320612	1.00116206488326	0.0922165739770068	1	1	1	1	1	1
ems.tata	06	F01	4	0.858116184704542	0.0402452411444863	0.748251894014778	0.0561428438501892	0.870976345939557	0.028883266169414	0.948146885937992	0.0444676382349165	0.868284119326696	0.0651491030211745	0.920390832888377	0.0305219464686224	0.214952788813787	0.215058193428777	0.19114243094491	0.189233698728835	0.276550836550837	0.286595711861792
sham.tata	07	F01	4	0.886542352443959	0.063122414002468	0.858680457258979	0.105770750366462	0.968345451739211	0.0919326951321837	0.979555432824401	0.0697450081190767	0.996427286824122	0.122738162866114	1.02328413510299	0.0971484590102264	1	1	1	1	1	1
ems.tata	08	F01	4	0.89902806794422	0.0435384138993417	0.830887768625112	0.110217191331074	0.92164427251617	0.0809562508942031	0.993351108143538	0.0481063197421855	0.964176182126351	0.127897887964016	0.973933383567258	0.0855492706953552	0.64393627954779	0.645868725868726	0.564991512782264	0.571649245661912	0.497992588017295	0.503606760098928
sham.wt	09	F01	4	0.990035957608355	0.0219501811927952	0.94488630942758	0.049956550910579	0.953743740956255	0.0331867621316232	0.990035957608355	0.0219501811927952	0.94488630942758	0.049956550910579	0.953743740956255	0.0331867621316232	1	1	1	1	1	1
ems.tata	10	F01	4	1.03464355808303	0.0379710037212069	1.1491899047093	0.114854890249768	1.10890709217799	0.0759793617859306	1.14319492527693	0.0419547953714454	1.33353934995844	0.133279552017969	1.17182048275322	0.0802900198179844	0.0176467561866543	0.0174960119384552	0.0238401068694446	0.0221672337354366	0.0971936677631579	0.0950254119821346
sham.wt	11	F01	4	1.00711108439865	0.0286648475035817	1.08026553564369	0.116568994670897	1.07082179399379	0.0868304156894278	1.00711108439865	0.0286648475035817	1.08026553564369	0.116568994670897	1.07082179399379	0.0868304156894278	1	1	1	1	1	1
ems.tata	12	F01	4	0.920122780397972	0.0555634667384873	0.864283550228839	0.114174842758136	0.936289801766271	0.0655626981813245	1.01665900779546	0.0613930012031589	1.00292921041931	0.132490413437634	0.989409820932559	0.0692823710618951	0.624755934641866	0.623371943371943	0.580011316290314	0.571803312416418	0.497993207780179	0.509052566608374
sham.m76	13	F01	4	1.0844950089883	0.0145710568079672	0.956356581470314	0.124555151683281	0.88101657404083	0.107950300105996	0.987633138755226	0.0132696402020851	0.899116066747705	0.117100190707593	0.905163603099993	0.110909017467745	1	1	1	1	1	1
ems.tata	14	F01	4	0.932580381042615	0.0655308169254934	0.89346875917439	0.181713143073683	0.952659563342741	0.144805167800179	1.03042361854166	0.0724060926811099	1.0367962191758	0.210862996359757	1.00670831424043	0.153020629801808	0.473613756886166	0.482572208206765	0.630388874581509	0.625715021901572	0.642615036976171	0.637510296540362
sham.tata	15	F01	4	0.889054386217242	0.0313827567602167	0.732303813560109	0.0895029387883582	0.822065485756765	0.0772368411629711	0.982331020841458	0.0346753314116697	0.849777697754899	0.103860719905463	0.868705035046915	0.0816188417734454	1	1	1	1	1	1
ems.tata	16	F01	4	0.893884401794263	0.0263228976943157	0.839799353649717	0.126788501763443	0.939065463573724	0.139821627979879	0.98766778561762	0.029084608730836	0.974517335709507	0.147127516114579	0.992342958778024	0.147754350886979	0.549317537986093	0.551312403499743	0.593485074243436	0.595385249278945	0.633743155284637	0.631478913032311
ctrl	01	F02	3	1.00165170998783	0.0270108032652939	1.00705444962617	0.126557823917915	1.00338341096315	0.0984341105811257	1.00165170998783	0.0270108032652939	1.00705444962617	0.126557823917915	1.00338341096315	0.0984341105811257	1	1	1	1	1	1
ctrl	02	F02	4	1.00564473791502	0.0138450878902757	1.0404694492874	0.108278385807484	1.03343948105008	0.0925477773634671	1.00564473791502	0.0138450878902757	1.0404694492874	0.108278385807484	1.03343948105008	0.0925477773634671	1	1	1	1	1	1
ctrl	03	F02	4	1.00872887811303	0.0139311284854759	0.987543195737393	0.0836574374727886	0.978378993285824	0.076140478549624	1.00872887811303	0.0139311284854759	0.987543195737393	0.0836574374727886	0.978378993285824	0.076140478549624	1	1	1	1	1	1
ctrl	04	F02	4	1.00254737567222	0.0140841768235187	1.02829714110906	0.0920163505006456	1.02471156353999	0.0797296569532712	1.00254737567222	0.0140841768235187	1.02829714110906	0.0920163505006456	1.02471156353999	0.0797296569532712	1	1	1	1	1	1
ctrl	05	F02	4	1.00168108042441	0.00718599101601332	1.02632122456374	0.0718336368276851	1.02406086573859	0.0657019334713593	1.00168108042441	0.00718599101601332	1.02632122456374	0.0718336368276851	1.02406086573859	0.0657019334713593	1	1	1	1	1	1
ctrl	06	F02	4	0.9981059989369	0.0186735911568874	1.00400457664996	0.0555137548711855	1.00525432374393	0.0416486689556424	0.9981059989369	0.0186735911568874	1.00400457664996	0.0555137548711855	1.00525432374393	0.0416486689556424	1	1	1	1	1	1
ctrl	07	F02	4	0.986583539381495	0.00319890612645075	0.993679576487879	0.0371520128920417	1.00699269153892	0.0394286103189155	0.986583539381495	0.00319890612645075	0.993679576487879	0.0371520128920417	1.00699269153892	0.0394286103189155	1	1	1	1	1	1
ctrl	08	F02	4	0.996743387976232	0.011433285141008	1.03481655470961	0.0387107543152991	1.03773387477354	0.0285825737434636	0.996743387976232	0.011433285141008	1.03481655470961	0.0387107543152991	1.03773387477354	0.0285825737434636	1	1	1	1	1	1
ctrl	09	F02	4	0.997302422112971	0.0194930419107325	1.01501796264403	0.0842111165624317	1.01732477405084	0.0786906845765036	0.997302422112971	0.0194930419107325	1.01501796264403	0.0842111165624317	1.01732477405084	0.0786906845765036	1	1	1	1	1	1
ctrl	10	F02	4	1.00092403870569	0.0116239193326888	1.02041006588537	0.0509827756201572	1.01905868148198	0.0451916943480079	1.00092403870569	0.0116239193326888	1.02041006588537	0.0509827756201572	1.01905868148198	0.0451916943480079	1	1	1	1	1	1
ctrl	11	F02	4	0.988988995892101	0.00650045576163626	0.974347296088145	0.0111299581116135	0.984948534750649	0.00986470002422571	0.988988995892101	0.00650045576163626	0.974347296088145	0.0111299581116135	0.984948534750649	0.00986470002422571	1	1	1	1	1	1
ctrl	12	F02	4	0.987738033201894	0.00853051387200282	1.04610317324918	0.0225687522699259	1.05899531778114	0.0306239114694596	0.987738033201894	0.00853051387200282	1.04610317324918	0.0225687522699259	1.05899531778114	0.0306239114694596	1	1	1	1	1	1
ctrl	13	F02	4	0.995589513268006	0.0181206047638338	0.976427424053299	0.0538223056298536	0.980719370778714	0.0567603332230271	0.995589513268006	0.0181206047638338	0.976427424053299	0.0538223056298536	0.980719370778714	0.0567603332230271	1	1	1	1	1	1
ctrl	14	F02	4	1.00754271789578	0.0329056711804358	1.04684806777932	0.151584752082555	1.03625999732092	0.118067405244373	1.00754271789578	0.0329056711804358	1.04684806777932	0.151584752082555	1.03625999732092	0.118067405244373	1	1	1	1	1	1
ctrl	15	F02	4	0.996688699514299	0.00758140847629743	1.00111933188009	0.0113310542365918	1.0042089822288	0.0112170622746085	0.996688699514299	0.00758140847629743	1.00111933188009	0.0113310542365918	1.0042089822288	0.0112170622746085	1	1	1	1	1	1
ctrl	16	F02	4	0.988713968041046	0.0310660714237053	0.950385449991413	0.100164687581536	0.959654632020176	0.0786966000062945	0.988713968041046	0.0310660714237053	0.950385449991413	0.100164687581536	0.959654632020176	0.0786966000062945	1	1	1	1	1	1
ems.m76	01	F03	3	1.08083335340403	0.0179044191490244	1.02848802841273	0.0283366738730404	0.95162852488376	0.0358294304582502	0.984298524609697	0.0163052826755132	0.96693025250254	0.0266406476946796	0.977710896454254	0.0368114486448997	0.397792631742577	0.396224458043771	0.468517369727047	0.465622731515089	0.506905291470543	0.520350041425021
ems.m76	02	F03	4	1.09542139125029	0.0187144103184573	1.04935275999068	0.064179663857149	0.95806754352455	0.0633292233501825	0.997583629185524	0.0170429293353932	0.986546173753656	0.0603383382835229	0.984326396644667	0.0650649598182434	0.543860553865195	0.545361089694166	0.530588114332716	0.521062931300855	0.552394670507742	0.556269600534677
null	03	F03	4	-0.00146759757456577	0.00155890629008449	0.000992984395371115	0.00712953397775714	-2.59097831337346	5.30960963195079	-0.00146759757456577	0.00155890629008449	0.000992984395371115	0.00712953397775714	-2.59097831337346	5.30960963195079	1	1	1	1	1	1
ems.tata	04	F03	4	0.949098167805628	0.0267520499520112	0.999242670252862	0.0753695343355201	1.05156652275624	0.0529178690691802	1.04867439665434	0.0295587862186667	1.15953804978545	0.0874600789761448	1.11122671956503	0.0559201427390351	0.166212253716755	0.170860995316762	0.148308135349172	0.149686439806724	0.200370294178153	0.203356672158155
ems.tata	07	F03	4	0.858115016249182	0.0338823687602098	0.920642830663481	0.0577130219265123	1.07218654214827	0.0392129833099248	0.948145594892175	0.037437194404225	1.06832947010394	0.0669711641467	1.13301660732821	0.041437715888516	0.188633553173949	0.190302532230726	0.368829300868136	0.364062178299362	0.136667351973684	0.143187898744598
ems.m76	09	F03	4	1.07391591132608	0.096434668650499	1.04521334130026	0.118195435839221	0.97134443072854	0.0255677110693792	0.977998915137095	0.087821588568638	0.98265451041002	0.11112112096924	0.997967178683988	0.0262684745741312	0.862175525339926	0.861739982466093	0.651974902283481	0.655542986425339	0.492146866470982	0.504672897196262
ems.m76	10	F03	4	1.09020325928238	0.0135840567268761	1.07134024391737	0.0543536830256309	0.982338536617369	0.0455538818454872	0.992831555629456	0.0123707942139003	1.0072176476044	0.0511004688440838	1.00926261260931	0.0468024291953245	0.456402848003302	0.468793413943916	0.51850901062792	0.528219375418017	0.523222846538481	0.532615416323166
null	11	F03	4	0.000337419600916728	0.00022357199247621	-0.00140730090717747	0.00695703592772401	-13.9041983556376	19.7918998175552	0.000337419600916728	0.00022357199247621	-0.00140730090717747	0.00695703592772401	-13.9041983556376	19.7918998175552	1	1	1	1	1	1
ems.tata	12	F03	4	0.910265690685816	0.107863264345081	0.854728884662859	0.194116345516008	0.930915351321463	0.0987816100261167	1.00576774495532	0.119179919944184	0.991841815328464	0.22525588169103	0.983730453238733	0.104385944290959	0.839341894888854	0.846332046332046	0.705403595528769	0.717169636419817	0.549281261270545	0.550226197820276
ems.tata	13	F03	4	0.92101256810394	0.027255743184476	0.818140072243126	0.0742038909920918	0.887001553056918	0.0582996363688075	1.01764214907352	0.030115325272864	0.949383540216569	0.0861074467783586	0.937325223580751	0.0616072424064435	0.431354407607299	0.428152039555006	0.485977461019915	0.481147160468355	0.379089689338425	0.379521481862619
ems.tata	14	F03	4	0.897440462092881	0.0609084033233609	0.840208397562199	0.158445372553832	0.934089132107829	0.148612255586544	0.99159693595698	0.067298710789827	0.974991997165302	0.183862682967797	0.987084297180634	0.157043711157467	0.674922760041195	0.675828700844142	0.644300478173685	0.644259001699892	0.644342633583857	0.651242987287045
ems.tata	15	F03	4	0.906087564356807	0.0421798625168569	0.776258129121308	0.173977287136356	0.852149816376424	0.157537199113942	1.00115126348286	0.0466052336589129	0.90078302695345	0.201886178641676	0.900496187866396	0.166475007707552	0.628649400133876	0.630300535199671	0.480916816894154	0.469049335667937	0.386497064579256	0.389329080057625
sham.m76	16	F03	4	1.0809097738192	0.0343763552446068	1.06173863878072	0.100110123477534	0.981173685354565	0.0757857858309881	0.984368119521493	0.0313060247837107	0.998190724370747	0.0941182632155494	1.00806583493545	0.0778629335563042	1	1	1	1	1	1
ems.m76	01	F04	3	1.22079991935432	0.0174018310942181	1.07884543400815	0.0735554212607604	0.88321218532354	0.0522335158298615	1.11176395110274	0.0158475833648154	1.01427363187362	0.0691529313786569	0.907419392012738	0.0536651395492893	0.00816495271562193	0.00643487285936689	0.579896373056995	0.580274398136164	0.153726547113092	0.158030820146861
sham.m76	02	F04	4	1.08899635631406	0.0316356233420155	1.00783059651283	0.113033338555321	0.923882932573969	0.0808157367551167	0.991732447420664	0.0288100818526609	0.947509223485939	0.106267989097721	0.949204848957231	0.0830307460992813	1	1	1	1	1	1
sham.tata	03	F04	4	0.88878886188763	0.0279805297999391	0.817831737992893	0.105723793385158	0.921851771855331	0.134472224420441	0.982037638580699	0.0309161540937973	0.949025743951617	0.122683673192945	0.974152655296606	0.142101451103323	1	1	1	1	1	1
sham.wt	04	F04	4	1.00478596980951	0.0143066690746586	1.03596392659198	0.0718194640333406	1.03016822205602	0.0567640516354362	1.00478596980951	0.0143066690746586	1.03596392659198	0.0718194640333406	1.03016822205602	0.0567640516354362	1	1	1	1	1	1
ems.tata	05	F04	4	0.881424489317286	0.030541395965931	0.885594215882594	0.0196047946128027	1.0056116511831	0.0479844745307509	0.973900620489306	0.0337456978360899	1.02765846631221	0.0227497343623448	1.06266461713864	0.0507068540781411	0.437843388960205	0.444558627068133	0.440405704577048	0.439025643661031	0.387440758293839	0.390394405306731
sham.wt	06	F04	4	0.987977935166358	0.0311071385336352	0.904112652972724	0.128909120391166	0.91263665839862	0.101377978684366	0.987977935166358	0.0311071385336352	0.904112652972724	0.128909120391166	0.91263665839862	0.101377978684366	1	1	1	1	1	1
sham.wt	07	F04	4	0.992043098290782	0.00189640094320344	0.986989805209064	0.0193090504944384	0.994652198887813	0.0193959772360339	0.992043098290782	0.00189640094320344	0.986989805209064	0.0193090504944384	0.994652198887813	0.0193959772360339	1	1	1	1	1	1
ems.m76	08	F04	3	1.13555675085143	0.0615328454509956	1.96078808456227	0.0704584061710749	1.72954643818142	0.109087179555728	1.03413429179754	0.0560370280966075	1.84342964170014	0.0662412809754016	1.77695009587924	0.112077056673061	0.341023121088295	0.338386712888705	5.18779829840216e-05	5.18188413307078e-05	0.00295137989954953	0.00299679652784954
ems.m76	09	F04	4	1.05362552212234	0.0699931120247752	0.948436656207051	0.108055814012102	0.898330129537792	0.0509049012739284	0.959520765759029	0.0637416644127876	0.891670170322028	0.101588382791713	0.922951691017822	0.0523001101343905	0.35694065572083	0.363711297717789	0.181509317409657	0.184403008138457	0.185748804688705	0.187973021675333
sham.m76	10	F04	4	1.12290636348374	0.0302695601525493	1.15992567978557	0.082559318166195	1.0318922610206	0.0477170280019218	1.02261377609311	0.0275660288470028	1.09050100677415	0.07761792082702	1.06017451262287	0.0490248631729396	1	1	1	1	1	1
sham.wt	12	F04	4	0.99476204630136	0.0171952315613883	1.0023207200269	0.0319891948359593	1.00728537601793	0.0238470998408596	0.99476204630136	0.0171952315613883	1.0023207200269	0.0319891948359593	1.00728537601793	0.0238470998408596	1	1	1	1	1	1
sham.wt	14	F04	4	0.993994378152304	0.0151854736912194	0.993218440070567	0.135694457207379	0.997839525564732	0.125380629782488	0.993994378152304	0.0151854736912194	0.993218440070567	0.135694457207379	0.997839525564732	0.125380629782488	1	1	1	1	1	1
sham.wt	15	F04	4	1.00676926852347	0.0102915908771675	1.02851611839244	0.0586425722912181	1.02105766653566	0.0498918124653804	1.00676926852347	0.0102915908771675	1.02851611839244	0.0586425722912181	1.02105766653566	0.0498918124653804	1	1	1	1	1	1
ems.m76	16	F04	4	1.05879461753472	0.00641841839366274	1.057145828081	0.0477863793091247	0.998115234332972	0.0425107320692941	0.964228182468512	0.00584515618000743	0.993872805749536	0.0449262359260176	1.02547172032652	0.0436758723320899	0.131002114601062	0.134651939378371	0.50141380905866	0.503475261288164	0.472830285861447	0.468393462843047
ems.m76	01	F05	3	1.09258910311748	0.00622887194552147	1.02927850290794	0.00776973715894106	0.941830400060686	0.00831426112474718	0.995004307385721	0.00567253910758141	0.967673414972238	0.00730469748351438	0.967644223215863	0.00854213959026093	0.501474620996533	0.50178414438641	0.471100062150404	0.461788366336634	0.450351312254598	0.452194641654143
