STRAIN	PLATE	POSITION	REPLICATE	YFP.MEDIAN.R2WT.MEAN	YFP.MEDIAN.R2WT.SD	YFP.SD.R2WT.MEAN	YFP.SD.R2WT.SD	YFP.CV.R2WT.MEAN	YFP.CV.R2WT.SD	YFP.MEDIAN.R2OWN.MEAN	YFP.MEDIAN.R2OWN.SD	YFP.SD.R2OWN.MEAN	YFP.SD.R2OWN.SD	YFP.CV.R2OWN.MEAN	YFP.CV.R2OWN.SD	pvalues.median.r2wt	pvalues.median.r2own	pvalues.sd.r2wt	pvalues.sd.r2own	pvalues.cv.r2wt	pvalues.cv.r2own
ctrl	12	G07	4	0.991744992654748	0.00538001447600281	0.983720720466161	0.0783590989857753	0.988250577366087	0.0736648434979159	0.991744992654748	0.00538001447600281	0.983720720466161	0.0783590989857753	0.988250577366087	0.0736648434979159	1	1	1	1	1	1
ctrl	13	G07	3	0.98932014911503	0.0111754679254311	0.994248045968784	0.0830552436125809	1.00146689214936	0.0816549239157415	0.98932014911503	0.0111754679254311	0.994248045968784	0.0830552436125809	1.00146689214936	0.0816549239157415	1	1	1	1	1	1
ctrl	14	G07	4	0.993506764641078	0.00392894780765503	1.01918636981913	0.066355522047649	1.0221911801252	0.0630078134570613	0.993506764641078	0.00392894780765503	1.01918636981913	0.066355522047649	1.0221911801252	0.0630078134570613	1	1	1	1	1	1
ctrl	15	G07	4	0.997743906084967	0.0072440428316319	0.994597898799623	0.021877974594664	0.9935092607947	0.0237910336424869	0.997743906084967	0.0072440428316319	0.994597898799623	0.021877974594664	0.9935092607947	0.0237910336424869	1	1	1	1	1	1
ctrl	16	G07	4	1.00935131818697	0.0201969702873707	1.03287681691658	0.108895789215333	1.01862988338882	0.0872498369136144	1.00935131818697	0.0201969702873707	1.03287681691658	0.108895789215333	1.01862988338882	0.0872498369136144	1	1	1	1	1	1
sham.tata	01	G08	4	1.49185145865323	0.132705365643687	0.996172035883318	0.0897604649034544	0.669355674924053	0.0858242339092415	0.969366551339699	0.0862285195299684	0.956049043175863	0.0861451671948127	0.963562698545828	0.123547216411664	1	1	1	1	1	1
ems.tata	02	G08	4	1.58404084216447	0.0371099891323668	1.0941148821917	0.0947378946512906	0.689496421135252	0.0729169572993791	1.02926883198975	0.0241131125869378	1.05004702859013	0.0909221201472005	0.992556061113778	0.104966705710101	0.474001545993301	0.473001492767797	0.566503730383329	0.567628749292586	0.605016481252575	0.608227782926578
sham.m76	03	G08	4	0.852549612814617	0.0126142397903547	1.00016250044828	0.107918968248966	1.16849590584407	0.116211153829145	0.9881212296917	0.0146201440314094	1.02414335526242	0.110506536877175	1.03138383386453	0.102574861216605	1	1	1	1	1	1
sham.m76	04	G08	4	0.849376234449135	0.0255509192772556	0.972159758163901	0.0962929326003581	1.14267702636676	0.135193049144183	0.984443223760261	0.0296140018088123	0.995469192387062	0.0986017442537431	1.00859455855067	0.119329408550591	1	1	1	1	1	1
null	05	G08	4	-0.000922339304235589	0.00128851207854232	-5.4299755479604e-05	0.00560991076427154	-9.64242529130501	13.7488383526105	-0.000922339304235589	0.00128851207854232	-5.4299755479604e-05	0.00560991076427154	-9.64242529130501	13.7488383526105	1	1	1	1	1	1
sham.wt	06	G08	4	0.988303858844399	0.0166368365272013	0.945854397043856	0.0732901717807913	0.95308669937374	0.058537714771956	0.988303858844399	0.0166368365272013	0.945854397043856	0.0732901717807913	0.95308669937374	0.058537714771956	1	1	1	1	1	1
ems.tata	07	G08	4	1.10317627396875	0.0359869373778616	0.777050281909656	0.113399848781865	0.703994836356701	0.115691117435857	0.716815453719672	0.0233833825592445	0.745752893836781	0.108832423536218	1.01342707576082	0.166541719881474	0.016340206185567	0.0139661925376211	0.0204460009270227	0.0203693225657116	0.654167526304931	0.654758840788593
ems.tata	08	G08	4	1.55376848554089	0.0882656350024045	1.37567035445283	0.288785581181844	0.881431318582668	0.174433304542437	1.00959863642778	0.0573527301983075	1.32026224258927	0.277154114577283	1.26885357327058	0.25110331015009	0.566270637247338	0.564868617267445	0.123782530275702	0.12225656877898	0.0979825602394097	0.0966728471363824
sham.tata	09	G08	4	1.61458689788366	0.0161740351365847	1.1511442324581	0.231981744568494	0.709859425620623	0.138036893776028	1.04911687015588	0.0105094703434829	1.10477939789096	0.222638175877236	1.0218693728365	0.198709306350177	1	1	1	1	1	1
ems.tata	10	G08	4	1.49699232786429	0.0975417959078046	1.05717463519898	0.110645791433111	0.704845167373491	0.0693419348138113	0.972706955392067	0.0633801400013307	1.01459463028951	0.106189291829763	1.01465115927858	0.0998203262251673	0.404891583598808	0.399897172236504	0.585120057586508	0.591189790037052	0.572015826524845	0.572039134912461
sham.m76	11	G08	4	0.832498543127761	0.0157040443453062	0.935294875042121	0.0575105782566367	1.12054740435557	0.0833270200692405	0.964881658248813	0.0182012863255987	0.957720401490811	0.0588895070075472	0.989061640824801	0.0735493731674126	1	1	1	1	1	1
sham.m76	12	G08	4	0.837053453865832	0.0370457462247987	0.917167466551354	0.0859852539028815	1.09106059311707	0.0740793952652034	0.970160886497805	0.042936725047172	0.939158352878083	0.0880469187714167	0.963034831255762	0.0653868706915137	1	1	1	1	1	1
null	13	G08	4	3.90263489239885e-05	0.000803213430398107	-0.00564645013031892	0.0130351584874983	8.4184009876589	31.896454300592	3.90263489239885e-05	0.000803213430398107	-0.00564645013031892	0.0130351584874983	8.4184009876589	31.896454300592	1	1	1	1	1	1
ems.tata	15	G08	4	1.58311990046822	0.130478709558556	1.06292445013567	0.0416168554035622	0.673005534159411	0.0668176974873234	1.02867042785849	0.0847816959083932	1.02011285893943	0.0399406461488214	0.968816808350056	0.0961865915438898	0.631367499356168	0.635880775577558	0.545960142128843	0.550486586684517	0.612879958784132	0.604752841931999
ems.tata	16	G08	4	1.53138356226215	0.120873881531646	1.02957979224733	0.138132498809235	0.673869870274648	0.115418730239166	0.995053491363326	0.0785407266975173	0.988111229581397	0.132568912357554	0.970061052734393	0.166149608255136	0.592716596270732	0.580507164209875	0.59046637464571	0.596652073139325	0.66709591016792	0.673972320831404
sham.m76	01	G09	4	0.859852699384649	0.00909863147558626	0.976470226367686	0.106659019736765	1.13161491836114	0.12184785239261	0.99658564604197	0.0105454870743378	0.999883012508292	0.109216378631723	0.998830485515932	0.107550145892954	1	1	1	1	1	1
ems.m76	02	G09	4	0.871017371483363	0.00532834740857819	0.970533928618063	0.119975025861973	1.1102661038684	0.134528655977871	1.00952571352598	0.00617565607261966	0.993804380393601	0.122851662083817	0.979986754844853	0.118742975711902	0.420432321152856	0.415168019730757	0.655232797692625	0.660218151883104	0.643433979733553	0.643746783324756
null	03	G09	4	-0.000108271854608921	0.000456356922391751	-0.00541234457718559	0.00323537085808686	-2.69055482337916	21.1092212321243	-0.000108271854608921	0.000456356922391751	-0.00541234457718559	0.00323537085808686	-2.69055482337916	21.1092212321243	1	1	1	1	1	1
sham.m76	04	G09	4	0.860806123998181	0.0237493528160015	0.938851996387851	0.059693305825248	1.08713298109816	0.0657149990625485	0.997690683317666	0.027525951987069	0.961362811787595	0.0611245697445881	0.959568087793731	0.0580039581966513	1	1	1	1	1	1
ems.tata	05	G09	4	1.58205486082147	0.082789271197527	1.00892929913261	0.104887545414062	0.634805794298567	0.0447064840003738	1.02797839260027	0.0537943304228979	0.968292479935474	0.100662971677637	0.913826844414604	0.0643566671348286	0.53067105804858	0.531814207088113	0.485671657148737	0.490306988224405	0.375590712964865	0.374511618342587
ems.m76	06	G09	4	0.857789795993365	0.0261893343808	0.999388908653648	0.0802340617080813	1.16034622693263	0.072754949444936	0.994194701743724	0.0303539370661712	1.02335121508939	0.0821578304797628	1.02419044359383	0.0642178362079351	0.582060280759703	0.577765184689094	0.543711340206186	0.543872296601442	0.513883880274071	0.510640490544649
sham.wt	08	G09	4	0.993765488957383	0.028540590071474	1.02426113914399	0.138376400013701	1.02534411981554	0.112473842271689	0.993765488957383	0.028540590071474	1.02426113914399	0.138376400013701	1.02534411981554	0.112473842271689	1	1	1	1	1	1
sham.m76	09	G09	4	0.878212643188533	0.0295593076835434	0.999530067152292	0.114332259079432	1.1352814206238	0.133403740216117	1.0178651703956	0.034259800272116	1.0234957581395	0.117073598916033	1.00206675801087	0.117750058299584	1	1	1	1	1	1
ems.m76	10	G09	4	0.879879776102523	0.0301333295538225	1.08594427798348	0.113217608534443	1.23161359338122	0.139199794286216	1.0197974091771	0.0349251025463824	1.11198191892171	0.115932222441136	1.08709525076479	0.122865999603449	0.401246009679745	0.406333676622039	0.244382744614119	0.248016486347244	0.339256283477544	0.337796776021012
null	11	G09	4	-0.000878019219645558	0.00188698026512994	-0.010958200460727	0.0107338385776337	2.40493915571163	14.971584605656	-0.000878019219645558	0.00188698026512994	-0.010958200460727	0.0107338385776337	2.40493915571163	14.971584605656	1	1	1	1	1	1
sham.m76	12	G09	4	0.841614227973534	0.0387223584451316	0.91774783208597	0.0974827642524177	1.08732646737177	0.110043472942071	0.97544691050381	0.0448799505251618	0.939752633813066	0.0998201044500049	0.959738870261752	0.0971309000289376	1	1	1	1	1	1
ems.tata	13	G09	4	1.65427814128184	0.0902492318327177	0.962306663635723	0.0957787872042597	0.580515744055473	0.0590543287112807	1.07490721510483	0.0586416201930168	0.923547672360533	0.0919210884914888	0.835674272805557	0.0850109298622298	0.257454807642787	0.256481481481481	0.314285714285714	0.322647043688571	0.163527837810024	0.167678847143592
ems.m76	14	G09	4	0.836299176838057	0.0106326658060379	0.913070399884715	0.0532356939543126	1.08812686698764	0.0625494342469148	0.969286665064812	0.0123234620639583	0.934963051013813	0.0545121239815094	0.960445350464477	0.0552098428218574	0.262984336356142	0.26264861804519	0.322318303479514	0.328632456636986	0.447512104666735	0.445920985120575
sham.tata	15	G09	4	1.59908728493234	0.08169397272466	1.08027952707164	0.127158414041262	0.676211853145327	0.101028250184927	1.03904562193168	0.053082633760895	1.03676892245176	0.12203683269237	0.973432425263765	0.145433970345581	1	1	1	1	1	1
sham.wt	16	G09	4	0.998547218969405	0.00998155915017836	1.03067570551959	0.0363702335493114	1.02867939894012	0.0354267568983009	0.998547218969405	0.00998155915017836	1.03067570551959	0.0363702335493114	1.02867939894012	0.0354267568983009	1	1	1	1	1	1
sham.wt	01	G10	4	1.02647779596855	0.0243707374956163	1.04047062058777	0.126413654645705	1.00879318464472	0.102082844553703	1.02647779596855	0.0243707374956163	1.04047062058777	0.126413654645705	1.00879318464472	0.102082844553703	1	1	1	1	1	1
sham.m76	02	G10	4	0.867396464131759	0.0062919962998743	0.95534862245438	0.0919577518340733	1.09744961482129	0.10251810394542	1.00532901298083	0.00729254348086628	0.978254976773497	0.0941626190379299	0.968674160984677	0.0904885627402945	1	1	1	1	1	1
ems.tata	03	G10	4	1.49564173337327	0.132297596514918	1.16762756217993	0.135411111631777	0.77710199805652	0.040867041016492	0.971829373970387	0.0859635616805813	1.12059882570187	0.129957134960278	1.11866758786747	0.058829644385854	0.455074104569782	0.458387080130024	0.401829079260101	0.404555761698619	0.204872019364474	0.19733593910718
sham.wt	04	G10	4	0.993898633376026	0.00986535626458595	0.980722038403054	0.0685410423797166	0.983227548720597	0.0645663187120405	0.993898633376026	0.00986535626458595	0.980722038403054	0.0685410423797166	0.983227548720597	0.0645663187120405	1	1	1	1	1	1
ems.m76	05	G10	4	0.86306398091382	0.0208951494523576	0.962735840388634	0.00805242306732197	1.11231945947743	0.0350282723847612	1.00030758246162	0.0242178759583176	0.985819317725944	0.00824549568141506	0.981799168367003	0.0309180320488588	0.545215643839852	0.549255883413152	0.458876914350539	0.45841701426438	0.503035291696677	0.499355968880416
ems.tata	07	G10	4	1.36365312367097	0.0995663052916268	0.970286880737593	0.109604718572219	0.709188540933595	0.0595392690196148	0.886066583941183	0.0646956139167582	0.931206468883376	0.105190150439841	1.02090360906746	0.0857090196964359	0.0636195182211241	0.0673735138195481	0.361963505525572	0.352299057721024	0.541595925297114	0.53980842517252
ems.m76	08	G10	4	0.853727730627109	0.0162508509331049	1.00105222028704	0.0586543868471663	1.16921166207882	0.0776942803321992	0.989486690662067	0.0188350455694202	1.02505440787687	0.060060740649239	1.03201560279569	0.0685775827862115	0.521277141830502	0.51736218444101	0.508232146532208	0.503555234954658	0.493487102919219	0.489264198547964
sham.wt	09	G10	4	1.01553039903087	0.0102646315399872	1.02324381685337	0.10949977439449	1.00370527239567	0.100648564614851	1.01553039903087	0.0102646315399872	1.02324381685337	0.10949977439449	1.00370527239567	0.100648564614851	1	1	1	1	1	1
sham.m76	10	G10	4	0.857612546658131	0.0318406032191298	0.955805190635308	0.0558451054388076	1.11067048578047	0.0482791574891453	0.993989266390214	0.0369038652227435	0.978722492070774	0.0571841012170019	0.980343686319518	0.0426140496495249	1	1	1	1	1	1
ems.tata	11	G10	4	1.61027869589592	0.0305712133627462	1.15387980328897	0.183450113781133	0.714035520374127	0.112772495239472	1.04631751176191	0.0198643849532245	1.1074047876642	0.176061261944016	1.02788101848443	0.162340253329475	0.35300169761819	0.349418065712226	0.499639621087315	0.500180087471057	0.609239158392921	0.620095644572428
sham.wt	12	G10	4	1.00061089303709	0.00685646339672511	1.00333717793564	0.0248163567678887	0.999410401687408	0.0286409757959994	1.00061089303709	0.00685646339672511	1.00333717793564	0.0248163567678887	0.999410401687408	0.0286409757959994	1	1	1	1	1	1
ems.m76	13	G10	4	0.855733541944826	0.0201533532463606	0.980379567954028	0.0764158942788205	1.14128875340929	0.0768268044075224	0.991811464160289	0.0233581200353368	1.0038860882158	0.0782481150083217	1.00736918644782	0.0678118970525233	0.536564057762475	0.537515438452038	0.573907223394944	0.573424770547592	0.578079235393865	0.579242853463817
sham.tata	14	G10	4	1.62061128465992	0.0175325394450719	1.05473942016863	0.108187859062545	0.648552514493029	0.0651475373827666	1.0530313611056	0.0113921913602881	1.01225749883446	0.103830358024731	0.933615765765325	0.0937823331837398	1	1	1	1	1	1
ems.tata	15	G10	4	1.58139236213521	0.146435164471552	1.11341338013284	0.0709935083259502	0.703979285918616	0.0459166636650889	1.02754791806272	0.0951497882415141	1.06856823760498	0.0681340905605105	1.01340469031965	0.0660987663313295	0.654872717922345	0.650247320692498	0.518590897402931	0.513185002060157	0.537698004525818	0.541739668143873
ems.m76	16	G10	4	0.846390108192863	0.00851843606134616	0.931940961022443	0.0977267714321384	1.09750005193341	0.117011375753037	0.980982246587777	0.0098730295451062	0.954286070813711	0.100069962179762	0.968718679773153	0.103281184577839	0.41273439109829	0.414634146341463	0.497166992891728	0.502006585717226	0.572963248522231	0.566575737299913
ctrl	01	G11	4	1.01552357594038	0.0417605205846038	1.03989566048463	0.0838107194713212	1.01996514951947	0.059299734399676	1.01552357594038	0.0417605205846038	1.03989566048463	0.0838107194713212	1.01996514951947	0.059299734399676	1	1	1	1	1	1
ctrl	02	G11	4	1.00884267576767	0.0164176371290437	1.05287427400513	0.116680150166925	1.04005078130279	0.113058081262416	1.00884267576767	0.0164176371290437	1.05287427400513	0.116680150166925	1.04005078130279	0.113058081262416	1	1	1	1	1	1
ctrl	03	G11	4	0.994085432968393	0.0201452961827534	0.989864203564841	0.0472442047080967	0.992094529558221	0.0334360445172233	0.994085432968393	0.0201452961827534	0.989864203564841	0.0472442047080967	0.992094529558221	0.0334360445172233	1	1	1	1	1	1
ctrl	04	G11	4	0.991134315388548	0.0153689265726935	0.95972038993034	0.0490361955017177	0.964631430894049	0.0350696105373299	0.991134315388548	0.0153689265726935	0.95972038993034	0.0490361955017177	0.964631430894049	0.0350696105373299	1	1	1	1	1	1
ctrl	05	G11	4	0.994880500564318	0.0234239562724211	1.00835264198044	0.0435097267831571	1.01096922086879	0.0614253659905747	0.994880500564318	0.0234239562724211	1.00835264198044	0.0435097267831571	1.01096922086879	0.0614253659905747	1	1	1	1	1	1
ctrl	06	G11	4	1.00616706093052	0.0109415454317727	0.991914331139523	0.0534976076732508	0.98232573821039	0.0480192815788033	1.00616706093052	0.0109415454317727	0.991914331139523	0.0534976076732508	0.98232573821039	0.0480192815788033	1	1	1	1	1	1
ctrl	07	G11	4	0.997741889002723	0.0241231150872911	0.965502697468942	0.142893141689453	0.962455975765975	0.124483772515084	0.997741889002723	0.0241231150872911	0.965502697468942	0.142893141689453	0.962455975765975	0.124483772515084	1	1	1	1	1	1
ctrl	08	G11	4	0.984979686428748	0.0148669138953219	0.916073825535629	0.0782159840699504	0.926349845412815	0.068975549281664	0.984979686428748	0.0148669138953219	0.916073825535629	0.0782159840699504	0.926349845412815	0.068975549281664	1	1	1	1	1	1
ctrl	09	G11	4	0.994241034164725	0.0130731755759345	0.948434338799959	0.0401281097422295	0.951079471996884	0.0498112426072061	0.994241034164725	0.0130731755759345	0.948434338799959	0.0401281097422295	0.951079471996884	0.0498112426072061	1	1	1	1	1	1
ctrl	10	G11	4	1.00071547352886	0.00976986947225484	0.977488101000505	0.0594711238519904	0.973620943104961	0.0618133225048113	1.00071547352886	0.00976986947225484	0.977488101000505	0.0594711238519904	0.973620943104961	0.0618133225048113	1	1	1	1	1	1
ctrl	11	G11	4	1.00483666374412	0.0298285893803061	1.08621014966488	0.0766808804410475	1.07717041618833	0.0658974657887735	1.00483666374412	0.0298285893803061	1.08621014966488	0.0766808804410475	1.07717041618833	0.0658974657887735	1	1	1	1	1	1
ctrl	12	G11	4	1.00298245513735	0.00446854629917206	0.99053594402965	0.048955287006996	0.984355814932083	0.0517108617296017	1.00298245513735	0.00446854629917206	0.99053594402965	0.048955287006996	0.984355814932083	0.0517108617296017	1	1	1	1	1	1
ctrl	13	G11	4	1.00568645214238	0.0194797032105424	1.07329290205445	0.114890756308268	1.06244493819787	0.0944821121573055	1.00568645214238	0.0194797032105424	1.07329290205445	0.114890756308268	1.06244493819787	0.0944821121573055	1	1	1	1	1	1
